epoch,train_loss,train_acc,train_pos_acc,train_neg_acc,train_tp,train_fp,train_fn,train_tn,train_precision,train_recall,train_f1,val_loss,val_acc,val_pos_acc,val_neg_acc,val_tp,val_fp,val_fn,val_tn,val_precision,val_recall,val_f1,lr,weight_decay,pos_weight,saved_best_model
147,0.4697688717695209,0.8511016643128313,0.9820177081221433,0.8092421180886508,6723015.0,4084375.0,123109.0,17326929.0,0.622075727812173,0.9820177081221433,0.7616630887199002,0.40129509652560613,0.8751988294648347,0.9849658877805774,0.840422866055298,1712245.0,875605.0,26135.0,4611428.0,0.6616476998280426,0.9849658877805774,0.7915644799282517,5e-05,1e-06,6,1
148,0.469200939716886,0.8510645413305131,0.9820697083488409,0.8091764985448808,6723371.0,4085780.0,122753.0,17325524.0,0.6220073158382189,0.9820697083488409,0.761627445621776,0.4294318767651072,0.8608407574764239,0.9875280433507059,0.8207041947806766,1716699.0,983802.0,21681.0,4503231.0,0.6356964874295548,0.9875280433507059,0.7734827764024311,5e-05,1e-06,6,0
149,0.4698729257306781,0.8506376447283172,0.9819183818464288,0.8086614902109652,6722335.0,4096807.0,123789.0,17314497.0,0.6213371633351332,0.9819183818464288,0.7610793972759878,0.40518532749616876,0.8772131087869994,0.9849026104764206,0.843095348615545,1712135.0,860941.0,26245.0,4626092.0,0.6654039756307237,0.9849026104764206,0.7942258949180974,5e-05,1e-06,6,0
150,0.4688001397944175,0.8520643138505033,0.9819524157026662,0.8105334453240214,6722568.0,4056726.0,123556.0,17354578.0,0.6236556865412521,0.9819524157026662,0.7628265043132594,0.39919893021853464,0.8758350560722273,0.9859115958536109,0.8409610439740385,1713889.0,872652.0,24491.0,4614381.0,0.6626181452372106,0.9859115958536109,0.7925643034866996,5e-05,1e-06,6,1
151,0.4682593358353981,0.8515699305683447,0.9820822702013577,0.8098394661063146,6723457.0,4071585.0,122667.0,17339719.0,0.6228282391119924,0.9820822702013577,0.762246327708724,0.40098484591493067,0.8717674685170246,0.9874636155501099,0.8351130747710102,1716587.0,904740.0,21793.0,4582293.0,0.654854201707761,0.9874636155501099,0.7874781493343473,5e-05,1e-06,6,0
152,0.469352383925734,0.851536381867451,0.9820419554188619,0.8098080808156289,6723181.0,4072257.0,122943.0,17339047.0,0.6227798260709755,0.9820419554188619,0.7621979278252118,0.4651369882642098,0.8736414098405171,0.9642793865552987,0.8449258460811152,1676284.0,850897.0,62096.0,4636136.0,0.663301916245809,0.9642793865552987,0.7859617996319828,5e-05,1e-06,6,0
153,0.46669013402755793,0.8522502472624189,0.9820456071201749,0.8107490323802792,6723206.0,4052110.0,122918.0,17359194.0,0.6239451353445226,0.9820456071201749,0.7630711224508325,0.40281524410787617,0.8704263687072282,0.9879957201532461,0.8331785137796692,1717512.0,915355.0,20868.0,4571678.0,0.6523352679797346,0.9879957201532461,0.7858224438015056,5e-05,1e-06,6,0
154,0.46836917596688205,0.8516184133955857,0.9820486745492778,0.8099141929888997,6723227.0,4069985.0,122897.0,17341319.0,0.6229125305794049,0.9820486745492778,0.7622993291810983,0.40455463612979314,0.8672830189776003,0.9876994673201487,0.8291331581202446,1716997.0,937552.0,21383.0,4549481.0,0.6468130744619895,0.9876994673201487,0.7817094243954318,5e-05,1e-06,6,0
155,0.4681993091558393,0.8513278349324644,0.9821553042276184,0.8094966098281543,6723957.0,4078926.0,122167.0,17332378.0,0.622422458893612,0.9821553042276184,0.76196434167656,0.40509099696042405,0.8705874667648756,0.9869625743508323,0.8337179674334017,1715716.0,912395.0,22664.0,4574638.0,0.6528323955875532,0.9869625743508323,0.7858557363338204,5e-05,1e-06,6,0
156,0.46657348519535424,0.8523421876895519,0.9823079453425033,0.8107864892301748,6725002.0,4051308.0,121122.0,17359996.0,0.6240542449131474,0.9823079453425033,0.7632319122318745,0.3963977868826884,0.8740541198129436,0.9872363925033653,0.8381961617508041,1716192.0,887823.0,22188.0,4599210.0,0.6590561114279295,0.9872363925033653,0.7904356927455931,5e-05,1e-06,6,1
157,0.46262595728392847,0.8532319360417374,0.9823969007864888,0.8119322858617112,6725611.0,4026775.0,120513.0,17384529.0,0.6254994007841609,0.9823969007864888,0.7643386854909877,0.40532190788466976,0.8715569615190163,0.9866784017303466,0.8350846441054756,1715222.0,904896.0,23158.0,4582137.0,0.6546354019170129,0.9866784017303466,0.7870702246507856,5e-05,1e-06,6,0
158,0.47103025647701247,0.8504452351431276,0.9817436844556131,0.8084634172678133,6721139.0,4101048.0,124985.0,17310256.0,0.6210518262159026,0.9817436844556131,0.7608128473627163,0.4068848738130533,0.8714631260524485,0.9861566515951633,0.8351263788644975,1714315.0,904667.0,24065.0,4582366.0,0.65457303639353,0.9861566515951633,0.786859113380986,5e-05,1e-06,6,0
159,0.46185604648849976,0.853839493106025,0.9823668107676694,0.8127437263979812,6725405.0,4009401.0,120719.0,17401903.0,0.6265045684104584,0.9823668107676694,0.7650795492616147,0.3963940666531617,0.8762815357405868,0.9861566515951633,0.8414713379708123,1714315.0,869852.0,24065.0,4617181.0,0.6633917235225123,0.9861566515951633,0.7931966962996585,5e-05,1e-06,6,1
160,0.4636965325517112,0.8526633421838675,0.982309259954976,0.8112099104286222,6725011.0,4042242.0,121113.0,17369062.0,0.6245800112619254,0.982309259954976,0.7636253967651973,0.4048179085805731,0.8647188748933798,0.9893251187887574,0.8252416196512761,1719823.0,958905.0,18557.0,4528128.0,0.642029724555834,0.9893251187887574,0.7787099613593329,5e-05,1e-06,6,0
161,0.46527066897441993,0.8529021466497234,0.9824673055878042,0.8114745370015763,6726093.0,4036576.0,120031.0,17374728.0,0.6249465629761539,0.9824673055878042,0.7639470803024375,0.40376454844789683,0.8724569792757867,0.9877259287382506,0.8359379285672238,1717043.0,900214.0,21337.0,4586819.0,0.6560467695759339,0.9877259287382506,0.7884233695324013,5e-05,1e-06,6,0
162,0.4640579313322266,0.8525542735170377,0.9824931596331005,0.8110071670553087,6726270.0,4046583.0,119854.0,17364721.0,0.6243722066939927,0.9824931596331005,0.7635256008336921,0.39812279056827976,0.8786551024834152,0.9852483346564043,0.8448846580656614,1712736.0,851123.0,25644.0,4635910.0,0.6680304962168356,0.9852483346564043,0.7962068123133095,5e-05,1e-06,6,0
163,0.4629861427850633,0.8532430835531104,0.9822685069683225,0.8119880507978402,6724732.0,4025581.0,121392.0,17385723.0,0.6255382517699717,0.9822685069683225,0.7643288240681907,0.4178830700100593,0.8662105543309427,0.9878053129925563,0.8276873858786706,1717181.0,945485.0,21199.0,4541548.0,0.644910401830346,0.9878053129925563,0.7803513073937424,5e-05,1e-06,6,0
164,0.4607898100716243,0.8539398560973065,0.9825153619770837,0.81282868152262,6726422.0,4007582.0,119702.0,17403722.0,0.6266461238508948,0.9825153619770837,0.7652301507702333,0.395404226937384,0.8748951790022245,0.9871426270435693,0.8393333883721859,1716029.0,881583.0,22351.0,4605450.0,0.6606179059844195,0.9871426270435693,0.7915277518962212,5e-05,1e-06,6,1
165,0.46203907886387613,0.8529878232371325,0.9824705190849596,0.8115865806211523,6726115.0,4034177.0,120009.0,17377127.0,0.6250866612170004,0.9824705190849596,0.7640527180546002,0.4049706973557202,0.8663853540275137,0.9878478813608071,0.8279040785794436,1717255.0,944296.0,21125.0,4542737.0,0.6452083766194975,0.9878478813608071,0.7805826955013614,5e-05,1e-06,6,0
166,0.45874621719121933,0.8544322575996655,0.982568968952359,0.813461384696607,6726789.0,3994035.0,119335.0,17417269.0,0.6274507444577021,0.982568968952359,0.7658460650079911,0.3939292634714325,0.8742383307362499,0.9871903726457967,0.8384533134756069,1716112.0,886412.0,22268.0,4600621.0,0.6594029488296745,0.9871903726457967,0.7906703304196545,5e-05,1e-06,6,1
167,0.4580634495517089,0.8546905259742678,0.982524710332445,0.8138163840931875,6726486.0,3986434.0,119638.0,17424870.0,0.6278853944582803,0.982524710332445,0.766156289602099,0.39323012095015003,0.8754036620467232,0.9866272046388016,0.8401662610740631,1715133.0,877013.0,23247.0,4610020.0,0.6616652765700698,0.9866272046388016,0.7921130135230685,5e-05,1e-06,6,1
168,0.4604959359383696,0.853585506791347,0.9824592718449154,0.8123789658023631,6726038.0,4017211.0,120086.0,17394093.0,0.6260711261555978,0.9824592718449154,0.764784281963888,0.3948081176517145,0.8725346218963539,0.9875182641309725,0.8361059610904472,1716682.0,899292.0,21698.0,4587741.0,0.656230528285067,0.9875182641309725,0.7884898655460719,5e-05,1e-06,6,0
169,0.46461013905809956,0.8522038169928275,0.9820311463829753,0.8106923800624194,6723107.0,4053323.0,123017.0,17357981.0,0.6238714490791477,0.9820311463829753,0.7630116497302263,0.40770174084969285,0.8701056949962583,0.9869476178971226,0.8330883010909539,1715690.0,915850.0,22690.0,4571183.0,0.6519718491833679,0.9869476178971226,0.7852271895137668,5e-05,1e-06,6,0
170,0.45747244403966797,0.8547752470607021,0.982544575587588,0.8139218424062356,6726622.0,3984176.0,119502.0,17427128.0,0.6280224872133711,0.982544575587588,0.7662643827887371,0.3980208567853244,0.8707679408775665,0.9885715436210725,0.8334458713844075,1718513.0,913888.0,19867.0,4573145.0,0.652831008649518,0.9885715436210725,0.7863642676217364,5e-05,1e-06,6,0
171,0.45694366803666425,0.8549225711554498,0.9828155318250151,0.8140296359343644,6728477.0,3981868.0,117647.0,17429436.0,0.628222246809043,0.9828155318250151,0.7664954724096286,0.39744264674636554,0.871583119193325,0.9877811525673328,0.8347697198103238,1717139.0,906624.0,21241.0,4580409.0,0.6544565953556019,0.9877811525673328,0.787291475772344,5e-05,1e-06,6,0
172,0.45841386525834343,0.8538753420870434,0.9824924292928379,0.8127508721561284,6726265.0,4009248.0,119859.0,17402056.0,0.6265434171613411,0.9824924292928379,0.7651466129120968,0.39470046561843947,0.8713194664443403,0.9878248714320229,0.8344086868076063,1717215.0,908605.0,21165.0,4578428.0,0.6539728541941184,0.9878248714320229,0.7869552266165621,5e-05,1e-06,6,0
173,0.45494517210818014,0.8556175742533964,0.9826475535646155,0.8150005716606518,6727327.0,3961079.0,118797.0,17450225.0,0.6294041412723281,0.9826475535646155,0.7673233328751896,0.39058113351183116,0.8767824067634611,0.9863821488972492,0.8420594518020942,1714707.0,866625.0,23673.0,4620408.0,0.6642721664628959,0.9863821488972492,0.7938987599173278,5e-05,1e-06,6,1
174,0.4574361701994711,0.8545800771393631,0.9825841600298213,0.8136516113170874,6726893.0,3989962.0,119231.0,17421342.0,0.6276928259270094,0.9825841600298213,0.7660309791408394,0.3911655848880984,0.8747984371274002,0.9875004314361647,0.8390926389544222,1716651.0,882904.0,21729.0,4604129.0,0.6603634083525834,0.9875004314361647,0.7914599919085925,5e-05,1e-06,6,0
175,0.45547043186087177,0.8546821034101193,0.9828691388002905,0.8136951397261932,6728844.0,3989030.0,117280.0,17422274.0,0.6278151805106125,0.9828691388002905,0.766208695765053,0.41019308707624114,0.8719889091460931,0.9863418815218767,0.835760054659777,1714637.0,901190.0,23743.0,4585843.0,0.6554856265341706,0.9863418815218767,0.7875771638785203,5e-05,1e-06,6,0
176,0.4592616428837392,0.8536644594830074,0.9823051700495053,0.8125324361374721,6724983.0,4013925.0,121141.0,17397379.0,0.6262259626397768,0.9823051700495053,0.7648530864203147,0.3935924613813184,0.8789604137507434,0.9853254179178316,0.845262275623274,1712870.0,849051.0,25510.0,4637982.0,0.6685881414766498,0.9853254179178316,0.7966279569732445,5e-05,1e-06,6,0
177,0.45202147685238536,0.8559198310617654,0.9828324757191076,0.8153403454549055,6728593.0,3953804.0,117531.0,17457500.0,0.6298767027662424,0.9828324757191076,0.7677308313690584,0.3946861614877323,0.8746461966949156,0.987526317606047,0.8388839651593128,1716696.0,884049.0,21684.0,4602984.0,0.6600785544142159,0.987526317606047,0.7912636764324604,5e-05,1e-06,6,0
178,0.4546037217452063,0.8554434961313535,0.9828238577040088,0.8147144611089544,6728534.0,3967205.0,117590.0,17444099.0,0.629085470391527,0.9828238577040088,0.767140183457139,0.39846809967508856,0.8764419417962682,0.9868803138554286,0.8414532954330692,1715573.0,869951.0,22807.0,4617082.0,0.6635301006681817,0.9868803138554286,0.793529643581356,5e-05,1e-06,6,0
179,0.4575010498553091,0.8545000627799529,0.982357170276203,0.8136185913758452,6725339.0,3990669.0,120785.0,17420635.0,0.6275974224729955,0.982357170276203,0.7658909521919092,0.4036671631741074,0.8833173965280601,0.9818842830681439,0.8520898270522521,1706888.0,811588.0,31492.0,4675445.0,0.6777463831301151,0.9818842830681439,0.8019477285583538,5e-05,1e-06,6,0
180,0.4523333827324953,0.8555284649402628,0.9826447782716177,0.8148838576109143,6727308.0,3963578.0,118816.0,17447726.0,0.6292563591081226,0.9826447782716177,0.767212654836828,0.3924838696729462,0.8756408803206128,0.9865765827954762,0.8404946717105584,1715045.0,875211.0,23335.0,4611822.0,0.6621140921978368,0.9865765827954762,0.7924182121111593,5e-05,1e-06,6,0
181,0.45573683450289815,0.8547477144770571,0.9826352838482038,0.8138565030882753,6727243.0,3985575.0,118881.0,17425729.0,0.6279620357594052,0.9826352838482038,0.7662469640824601,0.3884230424773018,0.8781893851604053,0.9862901091821121,0.8439413431630537,1714547.0,856299.0,23833.0,4630734.0,0.6669193720666271,0.9862901091821121,0.7957563608870827,5e-05,1e-06,6,1
182,0.45411085238530174,0.8550152901389326,0.9829542964749105,0.8141076321180625,6729427.0,3980198.0,116697.0,17431106.0,0.6283531869696651,0.9829542964749105,0.7666351347356356,0.4036978227349947,0.8752813160991628,0.9836704287900229,0.8409419079491595,1709993.0,872757.0,28387.0,4614276.0,0.6620822766431129,0.9836704287900229,0.7914564014505464,5e-05,1e-06,6,0
183,0.45201620283002536,0.8561835847197417,0.982554654283212,0.8157772641965197,6726691.0,3944449.0,119433.0,17466855.0,0.6303629227992511,0.982554654283212,0.7680070358019381,0.39070254044150404,0.8773209226932772,0.9864448509531863,0.8427487131934508,1714816.0,862843.0,23564.0,4624190.0,0.6652609984485923,0.9864448509531863,0.7946248863830935,5e-05,1e-06,6,0
184,0.45152007170480574,0.8560298198406451,0.9827278909935023,0.8155189427042837,6727877.0,3949980.0,118247.0,17461324.0,0.630077458426349,0.9827278909935023,0.7678480135307153,0.39503715159195774,0.8712818215373986,0.9883057789436142,0.8342067561831685,1718051.0,909713.0,20329.0,4577320.0,0.6538071912089518,0.9883057789436142,0.7869877860189679,5e-05,1e-06,6,0
185,0.4609152564505265,0.8528354385261108,0.9830318586107993,0.8112059872672864,6729958.0,4042326.0,116166.0,17368978.0,0.6247475465741527,0.9830318586107993,0.7639689125146835,0.4075717476179015,0.8684120893850635,0.9883155581633475,0.8304247486756504,1718068.0,930465.0,20312.0,4556568.0,0.6486866503079252,0.9883155581633475,0.7832696932900197,5e-05,1e-06,6,0
186,0.4542182708662268,0.8556168664748964,0.9825867892547666,0.8150190665640916,6726911.0,3960683.0,119213.0,17450621.0,0.6294130372093102,0.9825867892547666,0.7673114167799437,0.40330219662414407,0.865065429477872,0.9882522808591907,0.8260378605340992,1717958.0,954536.0,20422.0,4532497.0,0.6428295068202211,0.9882522808591907,0.778964894485764,5e-05,1e-06,6,0
187,0.45337330991340474,0.8552715059558853,0.98274687984033,0.8145120913700539,6728007.0,3971538.0,118117.0,17439766.0,0.6288124401551655,0.98274687984033,0.7669137038889768,0.3874996639085266,0.8755096767478897,0.9874308264015923,0.8400512626769331,1716530.0,877644.0,21850.0,4609389.0,0.6616865329773561,0.9874308264015923,0.7923871231610731,5e-05,1e-06,6,1
188,0.45613453745559496,0.8551467599952833,0.9823948558337535,0.8144600160737524,6725597.0,3972653.0,120527.0,17438651.0,0.628663286051457,0.9823948558337535,0.766695580018985,0.39019458586314937,0.8759729028638225,0.9871834696671614,0.8407396128290098,1716100.0,873867.0,22280.0,4613166.0,0.6625953149210009,0.9871834696671614,0.7929586052134914,5e-05,1e-06,6,0
189,0.4519347962327478,0.8561640146442203,0.982374552374453,0.8158090231216184,6725458.0,3943769.0,120666.0,17467535.0,0.6303603813097237,0.982374552374453,0.7679501255784139,0.3867271258583609,0.8739569627369398,0.9878398278857327,0.8378770457549645,1717241.0,889574.0,21139.0,4597459.0,0.6587506209684999,0.9878398278857327,0.7904091761129247,5e-05,1e-06,6,1
190,0.44895136589405094,0.8563237248627158,0.9831783648674783,0.8157627858630189,6730961.0,3944759.0,115163.0,17466545.0,0.6304924632717981,0.9831783648674783,0.7682936795921708,0.40385464817847844,0.8813843582366849,0.9825067016417585,0.8493471790674486,1707970.0,826637.0,30410.0,4660396.0,0.6738598922831035,0.9825067016417585,0.7994267242095519,5e-05,1e-06,6,0
191,0.4527724399032751,0.8560804613923108,0.9822632485184317,0.815734342943335,6724696.0,3945368.0,121428.0,17465936.0,0.6302395187132899,0.9822632485184317,0.7678264243338792,0.3920647295297317,0.8748665301208388,0.9875383978186587,0.8391702765410742,1716717.0,882478.0,21663.0,4604555.0,0.6604802640817637,0.9875383978186587,0.7915561114217045,5e-05,1e-06,6,0
192,0.4504140165603556,0.8554582179241508,0.9826049016932793,0.8148038998465483,6727035.0,3965290.0,119089.0,17446014.0,0.6291461398713564,0.9826049016932793,0.7671185747382794,0.392187236896101,0.8700726173022912,0.9886284931948136,0.8325122156181675,1718612.0,919011.0,19768.0,4568022.0,0.6515760592017888,0.9886284931948136,0.785471125134055,5e-05,1e-06,6,0
193,0.4497462741289094,0.8567505152981368,0.9827422056626494,0.8164654987851278,6727975.0,3929713.0,118149.0,17481591.0,0.6312790353780294,0.9827422056626494,0.7687439741697408,0.39505248404336424,0.8789190320331862,0.9850061551559498,0.8453089310744076,1712315.0,848795.0,26065.0,4638238.0,0.6685831533983312,0.9850061551559498,0.7965200523783054,5e-05,1e-06,6,0
194,0.45471231773566295,0.854478369368932,0.9825564070998422,0.8135262569715511,6726703.0,3992646.0,119421.0,17418658.0,0.6275290598337642,0.9825564070998422,0.7659005823526643,0.38938240650689826,0.8790682276570211,0.9861347921628183,0.8451478239697119,1714277.0,849679.0,24103.0,4637354.0,0.668606247533109,0.9861347921628183,0.7969052161430442,5e-05,1e-06,6,0
195,0.45334525597038994,0.8557771783051168,0.982623014131792,0.8152190543836098,6727159.0,3956401.0,118965.0,17454903.0,0.6296739101947291,0.982623014131792,0.7675162883711993,0.39444804219704754,0.8821362875727657,0.984716230053268,0.8496373176541858,1711811.0,825045.0,26569.0,4661988.0,0.6747765738378528,0.984716230053268,0.8008030433875463,5e-05,1e-06,6,0
196,0.4487790442756002,0.8567205054897423,0.9825641487066258,0.8164828260810271,6726756.0,3929342.0,119368.0,17481962.0,0.631258834143605,0.9825641487066258,0.768674514584491,0.3860764868979184,0.8762852725512023,0.9872956430699847,0.8411154079080625,1716295.0,871805.0,22085.0,4615228.0,0.6631486418608246,0.9872956430699847,0.7933909321203381,5e-05,1e-06,6,1
197,0.44711060634862754,0.8575167916910201,0.9826725312015967,0.8174990649798817,6727498.0,3907583.0,118626.0,17503721.0,0.6325760941548071,0.9826725312015967,0.7696835544231648,0.3925240751145021,0.8717278860045785,0.9878501823536856,0.8349384813249711,1717259.0,905698.0,21121.0,4581335.0,0.6547034511049933,0.9878501823536856,0.7874920007328029,5e-05,1e-06,6,0
198,0.4475179964332219,0.8569740671373205,0.9825688228843065,0.8168159678644514,6726788.0,3922209.0,119336.0,17489095.0,0.631682777260619,0.9825688228843065,0.7689901658868207,0.3860615726630643,0.8737068732264854,0.9869194307343618,0.8378393204487744,1715641.0,889781.0,22739.0,4597252.0,0.6584887208291018,0.9869194307343618,0.7899259680804972,5e-05,1e-06,6,1
199,0.45173080103092283,0.8554256601131568,0.9827140145285128,0.8147260437757551,6727782.0,3966957.0,118342.0,17444347.0,0.629073977401412,0.9827140145285128,0.7670981752722199,0.3890282386597597,0.8747371257532268,0.9876218088105018,0.8389734488566043,1716862.0,883558.0,21518.0,4603475.0,0.6602248867490637,0.9876218088105018,0.791399465289942,5e-05,1e-06,6,0
200,0.45166804447275766,0.8559413121392364,0.9822847205221524,0.8155438360970448,6724843.0,3949447.0,121281.0,17461857.0,0.6300037754267497,0.9822847205221524,0.7676580016887729,0.39514068232954674,0.8751527421339098,0.9875849929244469,0.8395324030309277,1716798.0,880491.0,21582.0,4606542.0,0.6609961386661246,0.9875849929244469,0.791941451250084,5e-05,1e-06,6,0
201,0.4503793413817035,0.8563267329213402,0.9827151830729329,0.8159148550690793,6727790.0,3941503.0,118334.0,17469801.0,0.6305750530986449,0.9827151830729329,0.7682135115595592,0.3922858810368574,0.8717147379672276,0.9884386612823434,0.8347347282219735,1718282.0,906816.0,20098.0,4580217.0,0.6545591821714847,0.9884386612823434,0.7875744990578617,5e-05,1e-06,6,0
202,0.447868575417035,0.8571576294912615,0.982780183356305,0.8169906419524938,6728235.0,3918469.0,117889.0,17492835.0,0.6319547345356835,0.982780183356305,0.7692564061111217,0.38784168379486733,0.8734224604185256,0.9878887239843993,0.8371577134673693,1717326.0,893521.0,21054.0,4593512.0,0.657765851465061,0.9878887239843993,0.7897155057668868,5e-05,1e-06,6,0
203,0.46892400467282785,0.8494273434935409,0.9817841453061615,0.8071071243488953,6721416.0,4130088.0,124708.0,17281216.0,0.6193994860067323,0.9817841453061615,0.759583826713953,0.47784594516709167,0.8451743865713973,0.9847110528192915,0.8009669342247441,1711802.0,1092101.0,26578.0,4394932.0,0.6105068541957407,0.9847110528192915,0.7537187797413767,5e-05,1e-06,6,0
204,0.46382499334371485,0.8506804653275591,0.9820080676306768,0.8086893259747281,6722949.0,4096211.0,123175.0,17315093.0,0.621392880778175,0.9820080676306768,0.7611481366503929,0.3830793228632999,0.8779323756302927,0.986181962516826,0.8436371714914053,1714359.0,857968.0,24021.0,4629065.0,0.6664623121399418,0.986181962516826,0.795395743668034,5e-05,1e-06,6,1
205,0.4477653918319969,0.8578333810140116,0.9822968441705117,0.8180370051258905,6724926.0,3896065.0,121198.0,17515239.0,0.6331731191562068,0.9822968441705117,0.7700099300886265,0.39542975079900816,0.8698867455742668,0.9875780899458116,0.8326002413326109,1716786.0,918528.0,21594.0,4568505.0,0.6514540582260786,0.9875780899458116,0.7850508060234668,5e-05,1e-06,6,0
206,0.45018183849575394,0.856760494974985,0.9823048779134004,0.8166185020772205,6724981.0,3926437.0,121143.0,17484867.0,0.6313695509837282,0.9823048779134004,0.7686772233494282,0.39034884338671305,0.874541842798467,0.9877420356883996,0.8386782073298994,1717071.0,885178.0,21309.0,4601855.0,0.6598411604731138,0.9877420356883996,0.7911622946812548,5e-05,1e-06,6,0
207,0.44745720866449634,0.8573860650020944,0.9823305858906441,0.8174358740597957,6725157.0,3908936.0,120967.0,17502368.0,0.6324147249793659,0.9823305858906441,0.769459212091017,0.4088912052365969,0.8610001947293532,0.9890714343239108,0.8204251733131549,1719382.0,985333.0,18998.0,4501700.0,0.6356980310309959,0.9890714343239108,0.7739568926615343,5e-05,1e-06,6,0
208,0.444649218312372,0.8579841378344837,0.9827502394055381,0.8180909952985582,6728030.0,3894909.0,118094.0,17516395.0,0.6333492077851525,0.9827502394055381,0.770279436281156,0.40972436402203904,0.8693107231379023,0.9874469333517413,0.8318832782671437,1716558.0,922462.0,21822.0,4564571.0,0.6504528196072784,0.9874469333517413,0.7842819938776443,5e-05,1e-06,6,0
209,0.45183926121601,0.8555963055094753,0.9835051191009687,0.8146983014205954,6733198.0,3967551.0,112926.0,17443753.0,0.6292267952458281,0.9835051191009687,0.767452753547598,0.38567071703245054,0.880448494778084,0.984635695302523,0.8474403197502184,1711671.0,837100.0,26709.0,4649933.0,0.6715671984654565,0.984635695302523,0.798512112122946,5e-05,1e-06,6,0
210,0.4419525270637178,0.8592988010090656,0.9826168792735861,0.8198686544266524,6727117.0,3856847.0,119007.0,17554457.0,0.6355952268923062,0.9826168792735861,0.7718970782017854,0.3854854830874587,0.8747551178043387,0.9879238141257953,0.8389014609534879,1717387.0,883953.0,20993.0,4603080.0,0.6601932081158173,0.9879238141257953,0.7914736434608685,5e-05,1e-06,6,0
211,0.4402381357564745,0.859394457273323,0.9826094298029074,0.8199972780733018,6727066.0,3854093.0,119058.0,17557211.0,0.6357588993795481,0.9826094298029074,0.7720154656351194,0.38587687262948955,0.8761930978893525,0.9865800342847939,0.8412207471688251,1715051.0,871227.0,23329.0,4615806.0,0.6631348215466396,0.9865800342847939,0.7931498860719159,5e-05,1e-06,6,0
212,0.44437236533063285,0.8583584818830645,0.9823631590663564,0.8187087998003297,6725380.0,3881681.0,120744.0,17529623.0,0.6340474519756226,0.9823631590663564,0.7706765269490927,0.3906297120002081,0.8761676322170096,0.9868101335726366,0.8411143144209265,1715451.0,871811.0,22929.0,4615222.0,0.6630372184958462,0.9868101335726366,0.7931544034388421,5e-05,1e-06,6,0
213,0.45378753874821687,0.8555543342444331,0.9820121575361475,0.8151202747856926,6722977.0,3958516.0,123147.0,17452788.0,0.6294042415231653,0.9820121575361475,0.7671296103743024,0.3810907839885298,0.8790584012291062,0.9862993131536257,0.8450827614851232,1714563.0,850036.0,23817.0,4636997.0,0.6685501320089418,0.9862993131536257,0.7969190646758908,5e-05,1e-06,6,1
214,0.4392012620777315,0.8596846110693444,0.9827287674018175,0.8203420492278285,6727883.0,3846711.0,118241.0,17564593.0,0.6362308567118511,0.9827287674018175,0.7724001961342811,0.38410942425143046,0.8821852813119472,0.9847173805497071,0.8497014688994945,1711813.0,824693.0,26567.0,4662340.0,0.6748704714280195,0.9847173805497071,0.800869543655667,5e-05,1e-06,6,0
215,0.443906050334327,0.8585509268571789,0.9824665752475416,0.8189297111469717,6726088.0,3876951.0,120036.0,17534353.0,0.6343547354678221,0.9824665752475416,0.7709353164962698,0.3893237184241133,0.8755582552858916,0.9861313406735006,0.8405269295810687,1714271.0,875034.0,24109.0,4611999.0,0.6620583515653814,0.9861313406735006,0.7922346473923125,5e-05,1e-06,6,0
216,0.4407909617746046,0.8595140364508759,0.9825020697843042,0.8201894195701486,6726331.0,3849979.0,119793.0,17561325.0,0.635980885582968,0.9825020697843042,0.7721459584808873,0.38377697878288775,0.8836355790319529,0.9838665884329088,0.8518807887614308,1710334.0,812735.0,28046.0,4674298.0,0.6778784091913459,0.9838665884329088,0.802700677633359,5e-05,1e-06,6,0
217,0.43841582148278496,0.8608016978756877,0.9823985075350665,0.8219219156385804,6725622.0,3812884.0,120502.0,17598420.0,0.6381950154984017,0.9823985075350665,0.7737434734015047,0.38653410549433725,0.8833688814743185,0.9833057214187922,0.8517072888025277,1709359.0,813687.0,29021.0,4673346.0,0.6774981510444122,0.9833057214187922,0.8022474167098057,5e-05,1e-06,6,0
218,0.4442473481899189,0.8587404345505188,0.9822746418265285,0.8192411821344464,6724774.0,3870282.0,121350.0,17541022.0,0.6347086792179296,0.9822746418265285,0.7711375033111292,0.3807540683532661,0.8783117311079657,0.9870051427190832,0.843875916182753,1715790.0,856658.0,22590.0,4630375.0,0.6669872432795532,0.9870051427190832,0.7960373273997479,5e-05,1e-06,6,1
219,0.44039335733906354,0.8601532312141077,0.982179551524337,0.8211361157638974,6724123.0,3829709.0,122001.0,17581595.0,0.6371262115978348,0.982179551524337,0.772889655583037,0.38349790716508647,0.881815752262189,0.9853823674915726,0.8490041886024743,1712969.0,828519.0,25411.0,4658514.0,0.6740023954470766,0.9853823674915726,0.8004774913618831,5e-05,1e-06,6,0
220,0.44157645085129127,0.8593603777385542,0.982213147176417,0.8200790106011292,6724353.0,3852343.0,121771.0,17558961.0,0.6357706603271948,0.982213147176417,0.7719017931655151,0.38015029621574115,0.8850580582729319,0.9833068719152315,0.8539312593891817,1709361.0,801484.0,29019.0,4685549.0,0.6807911280863613,0.9833068719152315,0.8045518888738534,5e-05,1e-06,6,1
